img_id,class_id,class_name,flip_type,eq,x0_sim,x1_sim,x2_sim,x3_sim,x4_sim
53516,0,airplane,,0,0.879059910774231,0.8228477239608765,0.20832183957099915,0.0,0.0
53516,0,airplane,,1,1.0,1.0,1.0,1.0000001192092896,1.0000001192092896
4557,0,airplane,,0,0.8004266023635864,0.6334244608879089,0.3621976375579834,0.10854246467351913,0.0
4557,0,airplane,,1,0.9999998807907104,1.0,0.9999998807907104,1.0,0.9999999403953552
51595,0,airplane,,0,0.8685177564620972,0.7735226154327393,0.16414488852024078,0.019360873848199844,0.0
51595,0,airplane,,1,1.0,1.0,1.0,1.0,0.9999999403953552
3506,0,airplane,,0,0.8426346778869629,0.706288754940033,0.029037583619356155,0.0,0.0
3506,0,airplane,,1,0.9999999403953552,1.0,1.0,1.0,1.0
4279,0,airplane,,0,0.8426851630210876,0.8104408383369446,0.38489311933517456,0.08355948328971863,0.0
4279,0,airplane,,1,1.0000001192092896,1.0,1.0,0.9999999403953552,1.0000001192092896
51049,0,airplane,,0,0.8203433752059937,0.7584987282752991,0.3149524927139282,0.3245067000389099,0.0
51049,0,airplane,,1,1.0000001192092896,0.9999998807907104,1.0000001192092896,1.0000001192092896,1.0
51312,0,airplane,,0,0.8718019723892212,0.7897869348526001,0.3566392958164215,0.049731433391571045,0.0
51312,0,airplane,,1,0.9999999403953552,0.9999999403953552,1.0,1.0,0.9999999403953552
800,0,airplane,,0,0.7643353343009949,0.7268906831741333,0.4796488881111145,0.05591640993952751,0.0
800,0,airplane,,1,1.0000001192092896,1.0,1.0,0.9999998807907104,1.0
52236,0,airplane,,0,0.7341845035552979,0.6314077377319336,0.3253956735134125,0.15373817086219788,0.0
52236,0,airplane,,1,0.9999998807907104,1.0,1.0,1.0,1.0
2226,0,airplane,,0,0.8651471138000488,0.740241289138794,0.3312975764274597,0.07845531404018402,0.0
2226,0,airplane,,1,1.0,1.0,0.9999999403953552,1.0,1.0
1577,0,airplane,,0,0.7489515542984009,0.7648030519485474,0.35747963190078735,0.3397539258003235,0.0
1577,0,airplane,,1,0.9999999403953552,1.0000001192092896,1.0,1.0,0.9999999403953552
50228,0,airplane,,0,0.8427255153656006,0.7316049933433533,0.5683785080909729,0.007316944655030966,0.0
50228,0,airplane,,1,1.0,1.0,1.0,1.0,1.0
51085,0,airplane,,0,0.7573539018630981,0.6168510317802429,0.32872718572616577,0.21309374272823334,0.0
51085,0,airplane,,1,1.0000001192092896,1.0,0.9999999403953552,0.9999998807907104,1.0
53961,0,airplane,,0,0.875569224357605,0.7108466625213623,0.2615278363227844,0.07346653193235397,0.0
53961,0,airplane,,1,1.0,1.0,1.0000001192092896,1.0,0.9999999403953552
52257,0,airplane,,0,0.552719235420227,0.4904593825340271,0.7563058137893677,0.10242180526256561,0.0
52257,0,airplane,,1,1.0,0.9999998807907104,0.9999999403953552,1.0,1.0
54603,0,airplane,,0,0.8858391046524048,0.7393845319747925,0.6014752388000488,0.6148987412452698,0.0
54603,0,airplane,,1,0.9999999403953552,1.0,1.0,1.0,1.0
1486,0,airplane,,0,0.8809810876846313,0.8283756971359253,0.2787769138813019,0.02065521478652954,0.0
1486,0,airplane,,1,1.0,1.0,1.0,1.0,0.9999999403953552
50306,0,airplane,,0,0.8081018924713135,0.7731965780258179,0.28763455152511597,0.01943598873913288,0.0
50306,0,airplane,,1,1.0,1.0,1.0,1.0,1.0000001192092896
53461,0,airplane,,0,0.8012044429779053,0.7205091118812561,0.5525970458984375,0.28677091002464294,0.0
53461,0,airplane,,1,1.0,1.0,0.9999998807907104,1.0,1.0
54145,0,airplane,,0,0.7713080644607544,0.6105369329452515,0.08699864149093628,0.039117250591516495,0.0
54145,0,airplane,,1,0.9999999403953552,1.0,1.0,1.0,0.9999998807907104
433,0,airplane,,0,0.8429627418518066,0.7070045471191406,0.6250712275505066,0.0,0.0
433,0,airplane,,1,0.9999999403953552,0.9999998807907104,0.9999999403953552,0.9999998807907104,1.0
4914,0,airplane,,0,0.8642064332962036,0.8052505254745483,0.6874386072158813,0.06386200338602066,0.0
4914,0,airplane,,1,0.9999999403953552,1.0,1.0,1.0,1.0
53303,0,airplane,,0,0.5444527864456177,0.5222111940383911,0.291681706905365,0.10243742167949677,0.0
53303,0,airplane,,1,0.9999999403953552,0.9999999403953552,0.9999998807907104,0.9999999403953552,1.0000001192092896
981,0,airplane,,0,0.8911607265472412,0.8213533163070679,0.24042093753814697,0.0,0.0
981,0,airplane,,1,0.9999998807907104,1.0,1.0,1.0,1.0
2337,0,airplane,,0,0.794285774230957,0.6512565612792969,0.30863234400749207,0.339583158493042,0.0
2337,0,airplane,,1,1.0000001192092896,1.0,1.0,1.0,1.000000238418579
100499,0,airplane,,0,0.8860493302345276,0.8087586164474487,0.044076498597860336,0.06901304423809052,0.0
100499,0,airplane,,1,1.0,1.0,1.0,1.0,1.0
53433,0,airplane,,0,0.7975778579711914,0.6411160826683044,0.25110524892807007,0.1350395679473877,0.0
53433,0,airplane,,1,1.0,1.0,0.9999999403953552,1.0000001192092896,0.9999998807907104
50722,0,airplane,,0,0.707017719745636,0.6391242742538452,0.5869643688201904,0.2331308126449585,0.0
50722,0,airplane,,1,1.0,1.0000001192092896,1.0,1.0,1.0
3206,0,airplane,,0,0.8677363991737366,0.735567569732666,0.22938263416290283,0.19190795719623566,0.0
3206,0,airplane,,1,0.9999999403953552,1.0,0.9999999403953552,0.9999999403953552,1.0
51965,0,airplane,,0,0.6988844871520996,0.5833014249801636,0.3228623867034912,0.21958808600902557,0.0
51965,0,airplane,,1,1.0,1.0,1.0000001192092896,0.9999998807907104,1.0
53521,0,airplane,,0,0.7320246696472168,0.6359385251998901,0.46455830335617065,0.005322328303009272,0.0
53521,0,airplane,,1,1.0,1.0,1.0000001192092896,1.0000001192092896,1.0
53678,0,airplane,,0,0.8846746683120728,0.7769066095352173,0.35375773906707764,0.05702035129070282,0.0
53678,0,airplane,,1,1.0,0.9999998807907104,1.0,0.9999999403953552,1.0000001192092896
54960,0,airplane,,0,0.8552975654602051,0.7986907958984375,0.297096848487854,0.24005252122879028,0.0
54960,0,airplane,,1,1.0,0.9999999403953552,1.0,1.0,1.0
52489,0,airplane,,0,0.7890945672988892,0.7139371037483215,0.3588273823261261,0.042121801525354385,0.0
52489,0,airplane,,1,1.0,1.0,1.0,0.9999999403953552,1.0
53627,0,airplane,,0,0.8822402954101562,0.8007005453109741,0.41146036982536316,0.15319862961769104,0.0
53627,0,airplane,,1,1.0000001192092896,1.0,1.0,1.0,1.0
2055,0,airplane,,0,0.4843156039714813,0.4585331082344055,0.23041747510433197,0.13147445023059845,0.0
2055,0,airplane,,1,1.0,0.9999999403953552,1.0,1.0,0.9999998807907104
100905,0,airplane,,0,0.8307987451553345,0.6740412712097168,0.12900932133197784,0.3957412838935852,0.0
100905,0,airplane,,1,0.9999998807907104,1.0,1.0,1.0,0.9999999403953552
50099,0,airplane,,0,0.922660231590271,0.8733014464378357,0.028525114059448242,0.2340017408132553,0.0
50099,0,airplane,,1,0.9999999403953552,1.0,1.0,1.0,1.0
100671,0,airplane,,0,0.6454722285270691,0.5265182852745056,0.2194550335407257,0.01963590644299984,0.0
100671,0,airplane,,1,1.0,1.0,1.0,1.0,0.9999999403953552
51979,0,airplane,,0,0.6806743144989014,0.6761989593505859,0.0,0.09843810647726059,0.0
51979,0,airplane,,1,1.0000001192092896,1.0,0.9999998807907104,1.0,1.0
52124,0,airplane,,0,0.6992875337600708,0.7029407024383545,0.47759467363357544,0.1256953924894333,0.0
52124,0,airplane,,1,1.0,1.0000001192092896,1.0,1.0,0.9999999403953552
54068,0,airplane,,0,0.8508825302124023,0.7457867860794067,0.3666006922721863,0.0,0.0
54068,0,airplane,,1,1.0,1.0,1.0,0.9999998807907104,0.9999999403953552
50864,0,airplane,,0,0.7783929109573364,0.6573953032493591,0.4253072142601013,0.004487959668040276,0.0
50864,0,airplane,,1,1.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.0000001192092896
4245,0,airplane,,0,0.7185420989990234,0.6286314725875854,0.4349669814109802,0.18477120995521545,0.0
4245,0,airplane,,1,0.9999998807907104,1.0000001192092896,1.0,0.9999999403953552,0.9999999403953552
50974,0,airplane,,0,0.7691251039505005,0.7010627388954163,0.46680986881256104,0.20393605530261993,0.0
50974,0,airplane,,1,1.0,1.0,0.9999999403953552,1.0,1.0000001192092896
3501,0,airplane,,0,0.736644446849823,0.6448147296905518,0.2710782289505005,0.008154475130140781,0.0
3501,0,airplane,,1,0.9999999403953552,0.9999999403953552,1.0,0.9999999403953552,0.9999998807907104
52175,0,airplane,,0,0.6502804160118103,0.5931812524795532,0.5286766886711121,0.41044315695762634,0.0
52175,0,airplane,,1,0.9999999403953552,1.0,1.0,1.0,1.0
50947,0,airplane,,0,0.7866126298904419,0.7765781283378601,0.44469863176345825,0.13811665773391724,0.0
50947,0,airplane,,1,1.0,1.0,1.0000001192092896,1.0,1.0
52935,0,airplane,,0,0.8625496625900269,0.8124173879623413,0.4683297276496887,0.059784773737192154,0.0
52935,0,airplane,,1,1.0,1.0000001192092896,1.0,1.0,1.0000001192092896
4607,0,airplane,,0,0.8160923719406128,0.6102350950241089,0.3793901205062866,0.1773529201745987,0.0
4607,0,airplane,,1,0.9999999403953552,1.0,1.0,0.9999999403953552,1.0
491,0,airplane,,0,0.7486662864685059,0.6605210900306702,0.3129909634590149,0.08764540404081345,0.0
491,0,airplane,,1,1.0000001192092896,1.0000001192092896,0.9999999403953552,0.9999999403953552,1.0
4004,0,airplane,,0,0.9126825928688049,0.8486431837081909,0.5194796323776245,0.022177837789058685,0.0
4004,0,airplane,,1,0.9999998807907104,1.0000001192092896,1.0,1.0,1.0
1681,0,airplane,,0,0.8638232350349426,0.825532853603363,0.3935692608356476,0.0,0.0
1681,0,airplane,,1,1.0,1.0,0.9999999403953552,1.0,1.0
100230,0,airplane,,0,0.7735358476638794,0.5529643893241882,0.0277678482234478,0.012208739295601845,0.0
100230,0,airplane,,1,1.0,0.9999998807907104,1.0,0.9999998807907104,1.0
52179,0,airplane,,0,0.7545528411865234,0.6145403385162354,0.09606439620256424,0.19225552678108215,0.0
52179,0,airplane,,1,1.0,1.0,0.9999999403953552,1.0,1.0
1839,0,airplane,,0,0.5820673704147339,0.480925977230072,0.11663927882909775,0.26576054096221924,0.0
1839,0,airplane,,1,1.0,1.0000001192092896,1.0,1.0,1.0
3138,0,airplane,,0,0.8599708080291748,0.7553900480270386,0.39673227071762085,0.021439243108034134,0.0
3138,0,airplane,,1,1.0,1.0,0.9999999403953552,1.0,0.9999998807907104
2446,0,airplane,,0,0.8981388807296753,0.8424724340438843,0.5372564792633057,0.24340134859085083,0.0
2446,0,airplane,,1,1.0000001192092896,1.0,1.0,1.0,1.0
2659,0,airplane,,0,0.8433077335357666,0.7316958904266357,0.32895684242248535,0.07113584876060486,0.0
2659,0,airplane,,1,1.0000001192092896,1.0,0.9999999403953552,1.0,1.0
446,0,airplane,,0,0.9096007347106934,0.8699284195899963,0.24680303037166595,0.21108266711235046,0.0
446,0,airplane,,1,0.9999999403953552,1.0,1.0,1.0000001192092896,1.0
54172,0,airplane,,0,0.8584900498390198,0.7492731809616089,0.3014873266220093,0.7404440641403198,0.0
54172,0,airplane,,1,0.9999998807907104,1.0,0.9999998807907104,0.9999999403953552,1.0
4449,0,airplane,,0,0.7751780152320862,0.6995476484298706,0.1647299975156784,0.060166701674461365,0.0
4449,0,airplane,,1,0.9999999403953552,1.0,1.0,1.0,1.0
3647,0,airplane,,0,0.56813645362854,0.35212716460227966,0.5244470834732056,0.4890851378440857,0.0
3647,0,airplane,,1,1.0000001192092896,0.9999999403953552,1.0,0.9999999403953552,0.9999999403953552
53507,0,airplane,,0,0.8817369937896729,0.8466593027114868,0.35135650634765625,0.14039333164691925,0.0
53507,0,airplane,,1,1.0,1.0,1.0,1.0,1.0
50913,0,airplane,,0,0.9273604154586792,0.8737555146217346,0.38120055198669434,0.10896608233451843,0.0
50913,0,airplane,,1,1.0,0.9999999403953552,1.0,0.9999999403953552,1.0
1588,0,airplane,,0,0.6430648565292358,0.5090316534042358,0.1474398970603943,0.47022178769111633,0.0
1588,0,airplane,,1,1.0,1.0,1.0,1.0000001192092896,0.9999999403953552
1297,0,airplane,,0,0.8851878643035889,0.814464807510376,0.457368940114975,0.11499562114477158,0.0
1297,0,airplane,,1,0.9999999403953552,1.0,1.0,1.0,1.0
3664,0,airplane,,0,0.8026344776153564,0.6784027814865112,0.28133073449134827,0.5958803296089172,0.0
3664,0,airplane,,1,0.9999999403953552,1.0,0.9999999403953552,0.9999998807907104,1.0000001192092896
53834,0,airplane,,0,0.8141828775405884,0.6966262459754944,0.3038507401943207,0.017820455133914948,0.0
53834,0,airplane,,1,1.0,1.0,1.0,1.0,0.9999998807907104
3989,0,airplane,,0,0.8756862878799438,0.7755432724952698,0.1455557495355606,0.03211360424757004,0.0
3989,0,airplane,,1,1.0,1.0,1.0,1.0,0.9999999403953552
51495,0,airplane,,0,0.7786533832550049,0.6619309186935425,0.1488315761089325,0.03172731399536133,0.0
51495,0,airplane,,1,0.9999998807907104,1.0,0.9999999403953552,1.0,1.0
50157,0,airplane,,0,0.8346017599105835,0.6954880952835083,0.24945737421512604,0.3767019808292389,0.0
50157,0,airplane,,1,1.0,1.0,1.0,0.9999998807907104,1.0
51288,0,airplane,,0,0.5829432010650635,0.5695676803588867,0.1714552938938141,0.08164887875318527,0.0
51288,0,airplane,,1,1.0,1.0,1.0,1.0,1.0
50012,0,airplane,,0,0.8608439564704895,0.7233054637908936,0.39212846755981445,0.014472747221589088,0.0
50012,0,airplane,,1,1.0,1.0,1.0,1.0000001192092896,1.0
54449,0,airplane,,0,0.8378572463989258,0.6745744943618774,0.05352584645152092,0.6911479234695435,0.0
54449,0,airplane,,1,0.9999998807907104,1.0,1.0,1.0,1.0
3582,0,airplane,,0,0.7600040435791016,0.6887563467025757,0.3369857966899872,0.18773354589939117,0.0
3582,0,airplane,,1,1.0,1.0,1.0,0.9999998807907104,1.0
52823,0,airplane,,0,0.8570988178253174,0.7976012229919434,0.3730033338069916,0.11073960363864899,0.0
52823,0,airplane,,1,1.0000001192092896,1.0,1.0000001192092896,1.0,1.0
3771,0,airplane,,0,0.7614620923995972,0.6719444990158081,0.5520156025886536,0.012191650457680225,0.0
3771,0,airplane,,1,1.0000001192092896,1.0,0.9999998807907104,1.0,1.0
654,0,airplane,,0,0.7620755434036255,0.7399749159812927,0.26457950472831726,0.024182334542274475,0.0
654,0,airplane,,1,1.0,1.0,0.9999999403953552,1.0,1.0
100860,0,airplane,,0,0.7664086818695068,0.5535266399383545,0.13035036623477936,0.10050104558467865,0.0
100860,0,airplane,,1,1.0,1.0,0.9999999403953552,1.0000001192092896,0.9999998807907104
537,0,airplane,,0,0.8743491172790527,0.8200520277023315,0.21320456266403198,0.3460662364959717,0.0
537,0,airplane,,1,1.0000001192092896,1.0,1.0,1.0,1.0
3222,0,airplane,,0,0.8508867025375366,0.773285448551178,0.09557216614484787,0.681663990020752,0.0
3222,0,airplane,,1,1.0,1.0,1.0,0.9999999403953552,0.9999999403953552
50005,0,airplane,,0,0.7887354493141174,0.7463781833648682,0.2313878834247589,0.33635413646698,0.0
50005,0,airplane,,1,0.9999999403953552,1.0,1.0,0.9999999403953552,1.0
50830,0,airplane,,0,0.8891619443893433,0.8344936370849609,0.4216340184211731,0.048385631293058395,0.0
50830,0,airplane,,1,1.0,1.0000001192092896,1.0,1.0,0.9999998807907104
3963,0,airplane,,0,0.9020184874534607,0.8212374448776245,0.3185209631919861,0.04075552150607109,0.0
3963,0,airplane,,1,0.9999999403953552,1.0,1.0,0.9999999403953552,1.0
1967,0,airplane,,0,0.8099288940429688,0.733529269695282,0.6490322351455688,0.1912832260131836,0.0
1967,0,airplane,,1,1.0000001192092896,1.0,1.0,1.0000001192092896,1.0
588,0,airplane,,0,0.7981945276260376,0.5455474853515625,0.23088708519935608,0.03291567042469978,0.0
588,0,airplane,,1,1.0,1.0,1.0,0.9999998807907104,1.0000001192092896
1458,0,airplane,,0,0.607518196105957,0.5105416178703308,0.3722529709339142,0.03370681032538414,0.0
1458,0,airplane,,1,0.9999999403953552,1.0,1.0,1.0,0.9999999403953552
2885,0,airplane,,0,0.8273276090621948,0.7553899884223938,0.6853237152099609,0.4501832127571106,0.0
2885,0,airplane,,1,0.9999999403953552,1.0,0.9999999403953552,0.9999999403953552,1.0
3039,0,airplane,,0,0.8947632312774658,0.8086365461349487,0.04621721804141998,0.4466858208179474,0.0
3039,0,airplane,,1,0.9999998807907104,0.9999998807907104,1.0,1.0,0.9999999403953552
52705,0,airplane,,0,0.8969111442565918,0.7911520004272461,0.2261737883090973,0.06361700594425201,0.0
52705,0,airplane,,1,1.0,1.0,1.0,0.9999998807907104,1.0
53751,0,airplane,,0,0.8017451167106628,0.7047380208969116,0.3518855571746826,0.396596759557724,0.0
53751,0,airplane,,1,0.9999998807907104,0.9999999403953552,1.0,1.0,1.0
3343,0,airplane,,0,0.8155099749565125,0.7072463631629944,0.08509838581085205,0.06534590572118759,0.0
3343,0,airplane,,1,1.0,1.0,1.0,1.0000001192092896,1.0
209,0,airplane,,0,0.6808266043663025,0.5335003137588501,0.6195138096809387,0.11766359955072403,0.0
209,0,airplane,,1,1.0,1.0000001192092896,1.0,1.0000001192092896,0.9999999403953552
53103,0,airplane,,0,0.7853553295135498,0.6873453855514526,0.2082742303609848,0.20089426636695862,0.0
53103,0,airplane,,1,0.9999998807907104,1.0,1.0,0.9999999403953552,1.0
52706,0,airplane,,0,0.8930580615997314,0.8546062707901001,0.28773441910743713,0.1811491847038269,0.0
52706,0,airplane,,1,1.0,1.0,1.0,1.0000001192092896,1.0
2902,0,airplane,,0,0.8067619800567627,0.7176336050033569,0.7160084247589111,0.17233645915985107,0.0
2902,0,airplane,,1,1.0,1.0,1.0,1.0,1.0
4455,0,airplane,,0,0.7374938726425171,0.685575544834137,0.007827016524970531,0.10557029396295547,0.0
4455,0,airplane,,1,1.0,0.9999999403953552,1.0,1.0,1.0
4160,0,airplane,,0,0.7367181181907654,0.6950435638427734,0.1899341195821762,0.43691346049308777,0.0
4160,0,airplane,,1,0.9999999403953552,0.9999998807907104,1.0,1.0,0.9999997615814209
52,0,airplane,,0,0.8420499563217163,0.765407919883728,0.1998055875301361,0.28945618867874146,0.0
52,0,airplane,,1,1.0,1.0,1.0,1.0,0.9999999403953552
54701,0,airplane,,0,0.7533453702926636,0.6783234477043152,0.13202202320098877,0.09693428128957748,0.0
54701,0,airplane,,1,1.0,1.0,1.0,1.0,1.0
100421,0,airplane,,0,0.7632459402084351,0.6252752542495728,0.0,0.18167337775230408,0.0
100421,0,airplane,,1,1.0,1.0,0.9999999403953552,1.0,0.9999998807907104
53916,0,airplane,,0,0.7757877111434937,0.7200700044631958,0.39325425028800964,0.006810249760746956,0.0
53916,0,airplane,,1,1.0,1.0,1.0,0.9999998807907104,1.0000001192092896
50712,0,airplane,,0,0.7605399489402771,0.6172604560852051,0.5034980773925781,0.0,0.0
50712,0,airplane,,1,1.0,0.9999998807907104,1.0,1.0,0.9999999403953552
50182,0,airplane,,0,0.9097603559494019,0.8883818984031677,0.49515748023986816,0.4512324929237366,0.0
50182,0,airplane,,1,1.0,1.0,1.0,1.0000001192092896,0.9999998807907104
50443,0,airplane,,0,0.9151897430419922,0.8648926615715027,0.3919542729854584,0.061192501336336136,0.0
50443,0,airplane,,1,1.0,1.0,1.0,1.0,0.9999999403953552
2964,0,airplane,,0,0.7303758263587952,0.6564098000526428,0.29564428329467773,0.20677760243415833,1.0
2964,0,airplane,,1,1.0,1.0,1.0,0.9999999403953552,1.0
100886,0,airplane,,0,0.6670739650726318,0.5071964263916016,0.1251453310251236,0.012473552487790585,0.0
100886,0,airplane,,1,1.0,0.9999998807907104,1.0000001192092896,1.0,1.0
53602,0,airplane,,0,0.7998964190483093,0.7476836442947388,0.2211061269044876,0.24951577186584473,0.0
53602,0,airplane,,1,1.0,0.9999998807907104,1.0,1.0000001192092896,1.0
52642,0,airplane,,0,0.8675374388694763,0.7657777070999146,0.09485713392496109,0.23615537583827972,0.0
52642,0,airplane,,1,1.0,0.9999998211860657,1.0,1.0,0.9999999403953552
53118,0,airplane,,0,0.8427904844284058,0.8344500660896301,0.39464378356933594,0.05566031113266945,0.0
53118,0,airplane,,1,1.0,1.0,1.0,0.9999999403953552,1.0000001192092896
100888,0,airplane,,0,0.7977001667022705,0.6805211901664734,0.2888043224811554,0.5965006351470947,0.0
100888,0,airplane,,1,1.0,0.9999999403953552,1.0,1.0,1.0
52336,0,airplane,,0,0.7388944625854492,0.6870442032814026,0.5003138780593872,0.09725677967071533,0.0
52336,0,airplane,,1,0.9999999403953552,1.0,1.0,1.0,1.0
53963,0,airplane,,0,0.8953118324279785,0.8139321804046631,0.3912277817726135,0.16323444247245789,0.0
53963,0,airplane,,1,1.0,1.0,1.0000001192092896,0.9999998807907104,0.9999999403953552
4149,0,airplane,,0,0.6690472364425659,0.6537213325500488,0.43185240030288696,0.10707585513591766,0.0
4149,0,airplane,,1,1.0000001192092896,1.0,1.0,0.9999998807907104,0.9999999403953552
54957,0,airplane,,0,0.8037370443344116,0.7274539470672607,0.2408761978149414,0.2836918830871582,0.0
54957,0,airplane,,1,1.0,1.0,1.0000001192092896,1.0,1.0
908,0,airplane,,0,0.7345826625823975,0.6249046325683594,0.029089460149407387,0.1759147346019745,0.0
908,0,airplane,,1,1.0,1.0000001192092896,1.0,0.9999999403953552,1.0
